Date,Coin,actual,predicted,Residual
2021-04-10,link,-0.4135425195325837,-0.413566256680302,2.3737147718305707e-05
2021-04-11,link,-0.4133891796734133,-0.413397705597766,8.525924352686953e-06
2021-04-12,link,-0.413449799149889,-0.41341398439037663,-3.581475951236479e-05
2021-04-13,link,-0.4132584197402019,-0.4132814035691617,2.298382895982165e-05
2021-04-14,link,-0.412806118298516,-0.4128606472925029,5.452899398689093e-05
2021-04-15,link,-0.4127067275470984,-0.4126266210935428,-8.01064535556062e-05
2021-04-16,link,-0.4127539097607788,-0.4127454027206096,-8.507040169192237e-06
2021-04-17,link,-0.4129160513306679,-0.4128695194825878,-4.653184808006694e-05
2021-04-18,link,-0.4129738233093273,-0.41310885121466207,0.0001350279053347614
2021-04-19,link,-0.4132376130783287,-0.41314892393028196,-8.868914804671668e-05
2021-04-20,link,-0.4129873874562516,-0.41304655468043566,5.916722418408682e-05
2021-04-21,link,-0.4132024358158028,-0.4131438849426389,-5.85508731639206e-05
2021-04-22,link,-0.4132887520529167,-0.4133070840050944,1.833195217770811e-05
2021-04-23,link,-0.4132809677505211,-0.413356287356613,7.531960609191701e-05
2021-04-24,link,-0.413589932161615,-0.4134390615979334,-0.00015087056368157103
2021-04-25,link,-0.4135555193175844,-0.41370327632302684,0.0001477570054424504
2021-04-26,link,-0.4132885099611121,-0.41322856565363303,-5.99443074790762e-05
2021-04-27,link,-0.4131570377642315,-0.413177614621222,2.0576856990472958e-05
2021-04-28,link,-0.4132017352285872,-0.41314794940152183,-5.3785827065389036e-05
2021-04-29,link,-0.4131869489461867,-0.41320913355263506,2.218460644837217e-05
2021-04-30,link,-0.4130544585625528,-0.4130653001435284,1.084158097558463e-05
2021-05-01,link,-0.4128114194084473,-0.41284660601756984,3.518660912255056e-05
2021-05-02,link,-0.4129498717892861,-0.4128834082339456,-6.64635553405124e-05
2021-05-03,link,-0.4127477430364209,-0.41277004329946876,2.230026304783639e-05
2021-05-04,link,-0.4124780652210875,-0.4124624292958901,-1.5635925197377e-05
2021-05-05,link,-0.4121621976906292,-0.41231019968836136,0.00014800199773218337
2021-05-06,link,-0.4123515664150074,-0.4121351688004471,-0.00021639761456032636
2021-05-07,link,-0.4121974341138532,-0.4122665469420517,6.911282819854758e-05
2021-05-08,link,-0.4122330838835344,-0.41230335353673014,7.026965319573142e-05
2021-05-09,link,-0.4119506429259931,-0.41187529905700604,-7.534386898705447e-05
2021-05-10,link,-0.412415252906627,-0.41236597190481145,-4.928100181555983e-05
2021-05-11,link,-0.4122212120439508,-0.4123661339342425,0.00014492189029169378
2021-05-12,link,-0.4127943102902121,-0.41258679348659816,-0.00020751680361391633
2021-05-13,link,-0.4126545664936059,-0.41302086981037606,0.0003663033167701779
2021-05-14,link,-0.4123965986043661,-0.41204607725798026,-0.00035052134638585697
2021-05-15,link,-0.4127932975524704,-0.4129734672480495,0.00018016969557910212
2021-05-16,link,-0.4128562196255946,-0.4127271345431072,-0.00012908508248737904
2021-05-17,link,-0.4131276302266414,-0.4131874983130092,5.986808636782026e-05
2021-05-18,link,-0.4127105535317258,-0.4127970469076876,8.649337596178253e-05
2021-05-19,link,-0.4139767917514911,-0.41379300361773447,-0.00018378813375663494
2021-05-20,link,-0.413638328726469,-0.4137853005707782,0.00014697184430922938
2021-05-21,link,-0.4140316555147755,-0.41405009808960064,1.8442574825139335e-05
2021-05-22,link,-0.4142097315516684,-0.4140473434169885,-0.00016238813467989166
2021-05-23,link,-0.4144775372422758,-0.41465795805653266,0.0001804208142568431
2021-05-24,link,-0.4139663841391882,-0.4139341919008854,-3.2192238302808374e-05
2021-05-25,link,-0.4138804244231241,-0.41386274617459445,-1.7678248529662266e-05
2021-05-26,link,-0.4133745560829329,-0.41336627755898697,-8.278523945914884e-06
2021-05-27,link,-0.4135546015483319,-0.41349917392060753,-5.5427627724369266e-05
2021-05-28,link,-0.4138553574125497,-0.4138138542434716,-4.150316907808316e-05
2021-05-29,link,-0.4140490207365596,-0.41414438796821496,9.536723165537442e-05
2021-05-30,link,-0.4139357474602498,-0.4139601188946423,2.4371434392489455e-05
2021-05-31,link,-0.4135242910316639,-0.41353682932368246,1.2538292018582364e-05
2021-06-01,link,-0.4136335289256119,-0.4135509667698094,-8.256215580249027e-05
2021-06-02,link,-0.4136384595027492,-0.413642813803738,4.354300988829163e-06
2021-06-03,link,-0.4135190841117915,-0.4135545828455464,3.549873375491286e-05
2021-06-04,link,-0.4137796075875077,-0.41377845556297044,-1.1520245372653726e-06
2021-06-05,link,-0.4139110712216556,-0.41388859747344103,-2.2473748214568712e-05
2021-06-06,link,-0.4138821860107562,-0.4138766027597577,-5.583250998530964e-06
2021-06-07,link,-0.4141119607135794,-0.41414830558942695,3.63448758475271e-05
2021-06-08,link,-0.4141499286485141,-0.41411454753334154,-3.538111517253917e-05
2021-06-09,link,-0.4140332263869989,-0.41409129152925855,5.806514225964454e-05
2021-06-10,link,-0.4142236467706309,-0.41418214803004094,-4.14987405899514e-05
2021-06-11,link,-0.4143527665513276,-0.414340550455948,-1.2216095379602443e-05
2021-06-12,link,-0.4143377934456695,-0.41432198106356716,-1.5812382102353695e-05
2021-06-13,link,-0.4142086036062514,-0.41431319212328216,0.0001045885170307681
2021-06-14,link,-0.4140799228602098,-0.41400144640099906,-7.8476459210719e-05
2021-06-15,link,-0.4141195885514969,-0.41407958014610535,-4.000840539153394e-05
2021-06-16,link,-0.4142310418579067,-0.41431277809250405,8.173623459734047e-05
2021-06-17,link,-0.4142042117028398,-0.4141424424390519,-6.176926378786973e-05
2021-06-18,link,-0.414371191995098,-0.41437433702602366,3.14503092568863e-06
2021-06-19,link,-0.414447500733052,-0.41446388041447396,1.6379681421985204e-05
2021-06-20,link,-0.4143398928720256,-0.41438718613884534,4.729326681973678e-05
2021-06-21,link,-0.4146719066025131,-0.41461647619386666,-5.543040864641746e-05
2021-06-22,link,-0.4147116695975801,-0.41472526257729225,1.3592979712151454e-05
2021-06-23,link,-0.4145936946026232,-0.4145883871466964,-5.307455926806259e-06
2021-06-24,link,-0.4145420247386118,-0.4145561033540895,1.4078615477697287e-05
2021-06-25,link,-0.414710574346233,-0.4146691247326987,-4.144961353430565e-05
2021-06-26,link,-0.414704705760657,-0.41479629723276673,9.159147210974217e-05
2021-06-27,link,-0.4145905520797461,-0.4145037158529847,-8.6836226761422e-05
2021-06-28,link,-0.4145598702518538,-0.4145926342270258,3.276397517198992e-05
2021-06-29,link,-0.4145061025183467,-0.4144964775387142,-9.624979632472108e-06
2021-06-30,link,-0.4145069292112611,-0.41451692018151287,9.990970251783082e-06
2021-07-01,link,-0.4146077320351333,-0.4145950446493932,-1.268738574011774e-05
2021-07-02,link,-0.4146022067372928,-0.4146016661540602,-5.405832326221827e-07
2021-07-03,link,-0.4145809462505899,-0.41460396781394826,2.302156335837191e-05
2021-07-04,link,-0.4145260077580026,-0.4144995161078135,-2.6491650189086613e-05
2021-07-05,link,-0.4145960571384003,-0.41461404080048586,1.7983662085552243e-05
2021-07-06,link,-0.4144617358868429,-0.41447049183097057,8.755944127691873e-06
2021-07-07,link,-0.4144834564258174,-0.4144549217259367,-2.8534699880733427e-05
2021-07-08,link,-0.41459514637502,-0.4145903966427679,-4.749732252062877e-06
2021-07-09,link,-0.4145720192126026,-0.414590207344918,1.8188132315410943e-05
2021-07-10,link,-0.4146076199411788,-0.41462285188214376,1.5231940964977042e-05
2021-07-11,link,-0.4145938557376828,-0.414583458129134,-1.0397608548817772e-05
2021-07-12,link,-0.4146606793031678,-0.4146421216088747,-1.8557694293097615e-05
2021-07-13,link,-0.4147113628960657,-0.41472710121470224,1.5738318636548954e-05
2021-07-14,link,-0.4147067748282337,-0.4147034323509466,-3.342477287116008e-06
2021-07-15,link,-0.4147977250605636,-0.41480737071516316,9.645654599543807e-06
2021-07-16,link,-0.4148386354618039,-0.4148078056739115,-3.082978789237245e-05
2021-07-17,link,-0.4148292857361965,-0.414857094467509,2.780873131252859e-05
2021-07-18,link,-0.4148202224729173,-0.41482320789477667,2.985421859391657e-06
2021-07-19,link,-0.4148941118496868,-0.4148847846042304,-9.327245456380862e-06
2021-07-20,link,-0.4149550520394212,-0.41495666490612465,1.6128667034709387e-06
2021-07-21,link,-0.4148343252935674,-0.4148485297549735,1.4204461406097657e-05
2021-07-22,link,-0.4147731040905166,-0.41475544164447503,-1.7662446041566415e-05
2021-07-23,link,-0.4147397989527169,-0.4147354940607657,-4.304891951190104e-06
2021-07-24,link,-0.414725007999735,-0.41473485610054645,9.848100811449267e-06
2021-07-25,link,-0.4147192398316598,-0.4147091498274995,-1.0090004160301369e-05
2021-07-26,link,-0.4146203449403048,-0.4146390587531299,1.871381282508855e-05
2021-07-27,link,-0.414507243697078,-0.4145112968257838,4.0531287058276355e-06
2021-07-28,link,-0.4145366535699589,-0.4144998888957607,-3.6764674198164204e-05
2021-07-29,link,-0.4145175065213564,-0.41452059893219967,3.092410843286153e-06
2021-07-30,link,-0.4142897152587835,-0.41432349216941233,3.377691062883548e-05
2021-07-31,link,-0.4142555118124874,-0.41424975804992586,-5.7537625615111665e-06
2021-08-01,link,-0.4143064701912598,-0.4143125326009162,6.062409656393264e-06
2021-08-02,link,-0.4141968578723666,-0.4141263966132976,-7.046125906901013e-05
2021-08-03,link,-0.4141626847848498,-0.4142527674725202,9.008268767041194e-05
2021-08-04,link,-0.4141412304690173,-0.4141093659707178,-3.186449829950533e-05
2021-08-05,link,-0.414151055815501,-0.4141391803537649,-1.1875461736088333e-05
2021-08-06,link,-0.414164384876493,-0.4141624635348616,-1.921341631405671e-06
2021-08-07,link,-0.4141007949102231,-0.4141232395113982,2.2444601175064527e-05
2021-08-08,link,-0.4142311734126172,-0.4142022960768213,-2.8877335795929326e-05
2021-08-09,link,-0.4141403049154624,-0.4141720133314158,3.1708415953402014e-05
2021-08-10,link,-0.4141146260587198,-0.4140869757447578,-2.765031396201323e-05
2021-08-11,link,-0.4140078114181075,-0.4140304522428925,2.264082478498075e-05
2021-08-12,link,-0.4140816346283066,-0.4140875982596367,5.96363133009703e-06
2021-08-13,link,-0.4138635768574492,-0.41381181178948323,-5.17650679659476e-05
2021-08-14,link,-0.413910747394676,-0.4139616754190847,5.092802440870292e-05
2021-08-15,link,-0.4138513757418743,-0.4138485772126078,-2.7985292664900463e-06
2021-08-16,link,-0.4138490023080739,-0.4137834120981944,-6.559020987950692e-05
2021-08-17,link,-0.4139905333805102,-0.41410520990704175,0.00011467652653157634
2021-08-18,link,-0.4140546970498666,-0.41391563440099804,-0.00013906264886853759
2021-08-19,link,-0.4139157534795467,-0.41413524089990844,0.0002194874203617636
2021-08-20,link,-0.4137901459760909,-0.4135233153664388,-0.00026683060965204675
2021-08-21,link,-0.4138555854926098,-0.4140182331707022,0.0001626476780923758
2021-08-22,link,-0.4138448906395485,-0.41379856887926325,-4.632176028523949e-05
2021-08-23,link,-0.4138005489178123,-0.41381868595909116,1.8137041278842858e-05
2021-08-24,link,-0.4140225369829493,-0.4139971079784115,-2.5429004537780298e-05
2021-08-25,link,-0.4139535579441309,-0.4139749027124238,2.134476829290799e-05
2021-08-26,link,-0.4141255668957367,-0.41410036336559103,-2.5203530145678776e-05
2021-08-27,link,-0.4139971134513252,-0.41405071849586905,5.36050445438252e-05
2021-08-28,link,-0.4140204764781052,-0.41398874970541993,-3.172677268525881e-05
2021-08-29,link,-0.4140177683193017,-0.4140000212323208,-1.7747086980879345e-05
2021-08-30,link,-0.414075621254706,-0.41408836472113725,1.2743466431264228e-05
2021-08-31,link,-0.4139458133416775,-0.4139567489848518,1.0935643174281307e-05
2021-09-01,link,-0.413709402521062,-0.4137255394115088,1.6136890446827312e-05
2021-09-02,link,-0.4136927573472495,-0.4136487762464773,-4.398110077219464e-05
2021-09-03,link,-0.4136287875070227,-0.41365728443473593,2.8496927713228537e-05
2021-09-04,link,-0.4136973002661275,-0.41365592698821013,-4.1373277917367e-05
2021-09-05,link,-0.4134115626565217,-0.4134923644703207,8.080181379899187e-05
2021-09-06,link,-0.4133138486438402,-0.4132353432781934,-7.850536564679711e-05
2021-09-07,link,-0.4138242116402346,-0.41388629441265395,6.208277241936955e-05
2021-09-08,link,-0.4139092878379768,-0.41375700384166036,-0.00015228399631644907
2021-09-09,link,-0.4138468865346828,-0.4140460542547559,0.00019916772007305683
2021-09-10,link,-0.4139703323373633,-0.4139206256727802,-4.9706664583093474e-05
2021-09-11,link,-0.4139225530676892,-0.4138487559753437,-7.379709234550669e-05
2021-09-12,link,-0.4137356955592637,-0.41379393017525873,5.823461599502311e-05
2021-09-13,link,-0.4139257088238804,-0.4139434983299298,1.778950604941487e-05
2021-09-14,link,-0.4136253585218175,-0.4135771110513182,-4.824747049925193e-05
2021-09-15,link,-0.413636710370001,-0.4136670657251267,3.0355355125688543e-05
2021-09-16,link,-0.4137052854035249,-0.413657922570753,-4.736283277190223e-05
2021-09-17,link,-0.413865200662929,-0.4139037221692767,3.8521506347699574e-05
2021-09-18,link,-0.4138136927124073,-0.413813553033557,-1.3967885031940241e-07
2021-09-19,link,-0.4138933121141703,-0.4138852608295831,-8.051284587196061e-06
2021-09-20,link,-0.4141905058816117,-0.41421927872225767,2.877284064595198e-05
2021-09-21,link,-0.4143571888135185,-0.41428765226277814,-6.95365507403789e-05
2021-09-22,link,-0.4141204619502257,-0.4141695478221933,4.908587196755798e-05
2021-09-23,link,-0.4140443159041917,-0.414080137910078,3.5822005886310126e-05
2021-09-24,link,-0.4142121773794812,-0.4141258954556432,-8.628192383797195e-05
2021-09-25,link,-0.4141162483073389,-0.4141920242275141,7.577592017521395e-05
2021-09-26,link,-0.414107462165225,-0.41409843854061984,-9.023624605142277e-06
2021-09-27,link,-0.4142321246543699,-0.4141759348598414,-5.618979452853834e-05
2021-09-28,link,-0.4143052558400861,-0.41433730128567675,3.204544559065603e-05
2021-09-29,link,-0.4142454428173386,-0.41426488482255003,1.944200521142303e-05
2021-09-30,link,-0.4141567017700285,-0.41414919694767105,-7.504822357451424e-06
2021-10-01,link,-0.4139752924948497,-0.41395284251589237,-2.2449978957339578e-05
2021-10-02,link,-0.4139303381485151,-0.4139527845658349,2.2446417319799128e-05
2021-10-03,link,-0.4138776454271688,-0.4138668253613948,-1.0820065774019838e-05
2021-10-04,link,-0.4139522447323168,-0.4139584027811365,6.158048819704387e-06
2021-10-05,link,-0.4139052516771846,-0.41387406517708,-3.1186500104640746e-05
2021-10-06,link,-0.4139381045470152,-0.41399962680307506,6.152225605987605e-05
2021-10-07,link,-0.4139371642032857,-0.4138881455319567,-4.901867132900417e-05
2021-10-08,link,-0.4139706569427732,-0.4139860689056323,1.5411962859090966e-05
2021-10-09,link,-0.4138898309741389,-0.41387340730406824,-1.6423670070653262e-05
2021-10-10,link,-0.4140360917887108,-0.4140733760380054,3.728424929461127e-05
2021-10-11,link,-0.4140606115628267,-0.41403044618111906,-3.0165381707636385e-05
2021-10-12,link,-0.4141078435960424,-0.4140937666453561,-1.4076950686336964e-05
2021-10-13,link,-0.4140259060290261,-0.41408143708611445,5.5531057088331615e-05
2021-10-14,link,-0.4139446021042248,-0.4139039790208533,-4.0623083371493784e-05
2021-10-15,link,-0.4139220213998356,-0.4139129890857415,-9.032314094103988e-06
2021-10-16,link,-0.4139053046104409,-0.4139329024913039,2.759788086298398e-05
2021-10-17,link,-0.4139591315046462,-0.4139641469341843,5.015429538124394e-06
2021-10-18,link,-0.4140240268984278,-0.4139822461450376,-4.178075339023035e-05
2021-10-19,link,-0.4140073428031033,-0.41403785686819705,3.0514065093745213e-05
2021-10-20,link,-0.4138844683682185,-0.41388106076347214,-3.407604746374915e-06
2021-10-21,link,-0.4138240902051172,-0.41383026222945307,6.172024335893145e-06
2021-10-22,link,-0.4137938341785659,-0.4137897521168882,-4.082061677734838e-06
2021-10-23,link,-0.4135823362393374,-0.4135855752658258,3.23902648841079e-06
2021-10-24,link,-0.4137122967246927,-0.4137136306035287,1.3338788360517384e-06
2021-10-25,link,-0.41350393741619,-0.4134586752801362,-4.526213605382523e-05
2021-10-26,link,-0.4134917417496269,-0.4135699723917556,7.823064212869602e-05
2021-10-27,link,-0.4137744333617053,-0.41370852339270536,-6.590996899991097e-05
2021-10-28,link,-0.4136740843626628,-0.41366282799119225,-1.1256371470536042e-05
2021-10-29,link,-0.413614835701839,-0.41369300868206443,7.817298022544383e-05
2021-10-30,link,-0.4137050705567789,-0.41367226484661557,-3.280571016334166e-05
2021-10-31,link,-0.4136878353328447,-0.4136372641323327,-5.057120051199515e-05
2021-11-01,link,-0.4135582796312139,-0.413634388085982,7.610845476813122e-05
2021-11-02,link,-0.4135118509380054,-0.413491637767303,-2.0213170702387817e-05
2021-11-03,link,-0.4135366439411355,-0.41349484301074746,-4.1800930388025126e-05
2021-11-04,link,-0.4136115102478556,-0.41365952141370727,4.801116585168019e-05
2021-11-05,link,-0.4134644787873467,-0.41337740730146844,-8.707148587827618e-05
2021-11-06,link,-0.4135277067835551,-0.4136689341737359,0.0001412273901807981
2021-11-07,link,-0.4135062049834779,-0.4133977378362332,-0.0001084671472447174
2021-11-08,link,-0.4133415444133336,-0.4133740403442846,3.2495930951004226e-05
2021-11-09,link,-0.4133907248574389,-0.4134171655957826,2.6440738343735948e-05
2021-11-10,link,-0.413359687286927,-0.41335417662038637,-5.510666540642362e-06
2021-11-11,link,-0.413323687223638,-0.41322400857287067,-9.967865076732085e-05
2021-11-12,link,-0.4133563096781176,-0.4134836774666416,0.0001273677885240132
2021-11-13,link,-0.4133790343921011,-0.4133129730997842,-6.606129231689906e-05
2021-11-14,link,-0.4133962820709191,-0.41344850977517905,5.222770425994394e-05
2021-11-15,link,-0.4135305371559062,-0.4134609947843986,-6.954237150758047e-05
2021-11-16,link,-0.4137542930361171,-0.4137980618816043,4.376884548717985e-05
2021-11-17,link,-0.4137523469605182,-0.41374677294739515,-5.574013123066379e-06
2021-11-18,link,-0.4139571184840467,-0.41397745714216033,2.0338658113627783e-05
2021-11-19,link,-0.4138217595849799,-0.4137373375188024,-8.442206617753634e-05
2021-11-20,link,-0.4138153180747476,-0.4139295837618349,0.00011426568708733376
2021-11-21,link,-0.4137664715772151,-0.41369071387285283,-7.575770436224483e-05
2021-11-22,link,-0.4139395135057488,-0.41401439351619196,7.488001044314574e-05
2021-11-23,link,-0.4139269831141826,-0.4138097330916664,-0.00011725002251616878
2021-11-24,link,-0.4140322673609438,-0.41413462896047004,0.00010236159952625723
2021-11-25,link,-0.4139674754983841,-0.41391398244328453,-5.34930550995516e-05
2021-11-26,link,-0.4141584991654516,-0.41421187960597183,5.338044052022317e-05
2021-11-27,link,-0.4141469916312202,-0.41405919776481764,-8.779386640256348e-05
