Date,Coin,actual,predicted,Residual
2022-03-16,eth,0.2329823975825745,0.2370508841710373,-0.004068486588462816
2022-03-17,eth,0.057964959735524,0.06141360703996416,-0.0034486473044401597
2022-03-18,eth,0.1858321323329898,0.19775081968161626,-0.011918687348626444
2022-03-19,eth,0.0175310414885201,0.007806567954555986,0.009724473533964113
2022-03-20,eth,-0.1374882844969105,-0.15181148806928327,0.014323203572372767
2022-03-21,eth,0.0411514528571504,0.05224366224393724,-0.011092209386786844
2022-03-22,eth,0.117808366174258,0.12404248378812832,-0.006234117613870327
2022-03-23,eth,0.1011910671858469,0.08772351626799203,0.01346755091785487
2022-03-24,eth,0.1089941040405325,0.10960391148750023,-0.0006098074469677306
2022-03-25,eth,-0.0147074241238716,-0.004804939195554992,-0.009902484928316609
2022-03-26,eth,0.0614212371817956,0.06651650881825535,-0.005095271636459751
2022-03-27,eth,0.224424714997263,0.2162141823121946,0.008210532685068384
2022-03-28,eth,0.0555500933975165,0.058599633562162065,-0.0030495401646455644
2022-03-29,eth,0.0994101032615677,0.10548346316018871,-0.006073359898621011
2022-03-30,eth,-0.0247593052558259,-0.011673443503204211,-0.01308586175262169
2022-03-31,eth,-0.1584372499791206,-0.15751006113272878,-0.0009271888463918132
2022-04-01,eth,0.2596364847883262,0.26146898426183623,-0.001832499473510052
2022-04-02,eth,-0.0188277898130959,-0.017012394384834567,-0.0018153954282613335
2022-04-03,eth,0.1147445045079114,0.12347067906609184,-0.008726174558180436
2022-04-04,eth,-0.0052743524910328,-0.00024221052766520285,-0.005032141963367597
2022-04-05,eth,-0.173620722079339,-0.1331487845778244,-0.04047193750151462
2022-04-06,eth,-0.3620104822731037,-0.35956192694190914,-0.002448555331194535
2022-04-07,eth,0.0870339132792819,0.08831699264343094,-0.0012830793641490507
2022-04-08,eth,-0.0549300415662994,-0.08018629716837165,0.02525625560207225
2022-04-09,eth,0.0982177630071761,0.10169636936174581,-0.003478606354569702
2022-04-10,eth,-0.0865044189357392,-0.04497371162839964,-0.04153070730733956
2022-04-11,eth,-0.3394012961835139,-0.34967394961733417,0.010272653433820278
2022-04-12,eth,0.0707788442415729,0.0760486672278223,-0.005269822986249409
2022-04-13,eth,0.1355425408439955,0.1328715856440566,0.0026709551999389014
2022-04-14,eth,-0.1488079704563179,-0.16935833807703107,0.02055036762071316
2022-04-15,eth,0.0257114012085186,0.027393064175224417,-0.0016816629667058165
2022-04-16,eth,0.0283526612657137,0.03847716042196843,-0.01012449915625473
2022-04-17,eth,-0.1106681752304212,-0.11344637889505856,0.002778203664637352
2022-04-18,eth,0.1002402135652572,0.09948311771888328,0.0007570958463739147
2022-04-19,eth,0.0674584030268136,0.06441380601662239,0.003044597010191205
2022-04-20,eth,-0.0401087994167824,-0.04591092686248679,0.005802127445704387
2022-04-21,eth,-0.1426198754651753,-0.14995937876493673,0.007339503299761435
2022-04-22,eth,-0.0336037532187757,-0.030363534937332855,-0.0032402182814428443
2022-04-23,eth,-0.0467647747609137,-0.04119678996724408,-0.005567984793669621
2022-04-24,eth,-0.0194013205683727,-0.01514903351391022,-0.00425228705446248
2022-04-25,eth,0.1266075353933698,0.12153402981553617,0.005073505577833634
2022-04-26,eth,-0.3008539922630779,-0.32868085721317564,0.02782686495009773
2022-04-27,eth,0.1194534938670247,0.12174531245251763,-0.002291818585492933
2022-04-28,eth,0.0675489605144881,0.0633721939846731,0.004176766529814996
2022-04-29,eth,-0.1816350597385994,-0.1821587731084264,0.0005237133698270113
2022-04-30,eth,-0.1384391381175009,-0.12290018554954528,-0.015538952567955608
2022-05-01,eth,0.1462434173042889,0.16083291507548403,-0.014589497771195142
2022-05-02,eth,0.0452416327171496,0.049849862371739426,-0.004608229654589825
2022-05-03,eth,-0.1165845977585383,-0.11033920336819535,-0.006245394390342954
2022-05-04,eth,0.2388686342814664,0.24615806376849936,-0.007289429487032956
2022-05-05,eth,-0.2926887254576929,-0.3093394459955185,0.01665072053782557
2022-05-06,eth,-0.0861572818996514,-0.08438515062600437,-0.0017721312736470318
2022-05-07,eth,-0.0879835245677685,-0.08709322781167989,-0.000890296756088621
2022-05-08,eth,-0.1766996766602985,-0.1927003108024729,0.016000634142174397
2022-05-09,eth,-0.4406747532336787,-0.43887427554473246,-0.001800477688946256
2022-05-10,eth,0.1669810819819236,0.16509417023303016,0.0018869117488934384
2022-05-11,eth,-0.401402989411842,-0.4459963714880271,0.04459338207618513
2022-05-12,eth,-0.1855139387940229,-0.18601482523289684,0.0005008864388739431
2022-05-13,eth,0.0750350461623099,0.08689609237639528,-0.011861046214085388
2022-05-14,eth,0.0701449418278459,0.07721459684409042,-0.007069655016244514
2022-05-15,eth,0.1327956303845131,0.13644729140906015,-0.0036516610245470316
2022-05-16,eth,-0.1863742349269385,-0.19561344830547245,0.00923921337853395
2022-05-17,eth,0.1011306955273974,0.1131975231507707,-0.0120668276233733
2022-05-18,eth,-0.2691890574059629,-0.2787667497480255,0.009577692342062627
2022-05-19,eth,0.1572914308006704,0.15795347063487555,-0.0006620398342051526
2022-05-20,eth,-0.0941263408150742,-0.0942226061576689,9.626534259470076e-05
2022-05-21,eth,0.0221645662745715,0.021819525232420305,0.0003450410421511965
2022-05-22,eth,0.1009797663812718,0.11070407819426317,-0.009724311812991368
2022-05-23,eth,-0.1075137560764002,-0.11589671777045724,0.008382961694057042
2022-05-24,eth,0.0086262218671202,0.0015818061124331954,0.007044415754687005
2022-05-25,eth,-0.0584014119271846,-0.057808071935953324,-0.0005933399912312759
2022-05-26,eth,-0.2287400462443468,-0.21671715159653263,-0.01202289464781417
2022-05-27,eth,-0.1014162185729328,-0.11937966266532717,0.017963444092394365
2022-05-28,eth,0.0966330069728595,0.105526241458361,-0.0088932344855015
2022-05-29,eth,0.0294242582032043,0.02735336187218367,0.00207089633102063
2022-05-30,eth,0.2804647069536358,0.27066128571588594,0.009803421237749854
2022-05-31,eth,-0.08917586482216,-0.08919495796938033,1.9093147220330953e-05
2022-06-01,eth,-0.1900418131777862,-0.18309492736325989,-0.006946885814526321
2022-06-02,eth,0.0226777253713978,0.024488152180728875,-0.0018104268093310748
2022-06-03,eth,-0.091424709099429,-0.1016725256113833,0.010247816511954305
2022-06-04,eth,0.0433550183905817,0.03216829020537395,0.011186728185207752
2022-06-05,eth,-3.711112047961623e-05,-0.002843673319322346,0.00280656219884273
2022-06-06,eth,0.0786875314985455,0.08251366596340662,-0.0038261344648611167
2022-06-07,eth,-0.0719850350784732,-0.06337915456724993,-0.008605880511223268
2022-06-08,eth,-0.0340263548279272,-0.03358021757414507,-0.0004461372537821334
2022-06-09,eth,-0.0068591085253494,-0.008149551228706533,0.0012904427033571322
2022-06-10,eth,-0.1934075331363834,-0.20581476943975435,0.012407236303370955
2022-06-11,eth,-0.1978146642032461,-0.21859320096064794,0.02077853675740185
2022-06-12,eth,-0.1498342886499709,-0.12383746918197297,-0.025996819467997923
2022-06-13,eth,-0.3422236712160597,-0.3788644999758361,0.03664082875977642
2022-06-14,eth,-0.0024368845438742,-0.013339070248130976,0.010902185704256776
2022-06-15,eth,0.0414985898932392,0.01812268162428602,0.02337590826895318
2022-06-16,eth,-0.2580203005926811,-0.2796868834956996,0.021666582903018483
2022-06-17,eth,0.0264358611099211,0.03584543133864823,-0.00940957022872713
2022-06-18,eth,-0.1411105840039212,-0.15819408740180393,0.017083503397882727
2022-06-19,eth,0.1990535255335778,0.1999188163255171,-0.0008652907919393105
2022-06-20,eth,-0.0021652120808486,0.0002217191768518244,-0.0023869312577004245
2022-06-21,eth,-0.0050781446010692,0.00045723821810076336,-0.005535382819169964
2022-06-22,eth,-0.1166147835877634,-0.10992860991884258,-0.006686173668920811
2022-06-23,eth,0.1413684058844374,0.14913275313655666,-0.007764347252119275
2022-06-24,eth,0.119378029293962,0.15003129343168833,-0.03065326413772633
2022-06-25,eth,0.0233719994435745,0.024273872263713924,-0.0009018728201394231
2022-06-26,eth,-0.0687853371806138,-0.06969262555138253,0.0009072883707687274
2022-06-27,eth,-0.0109191025561236,-0.009984324690462183,-0.000934777865661417
2022-06-28,eth,-0.075456405439358,-0.08768636193580837,0.012229956496450367
2022-06-29,eth,-0.0677288331577361,-0.07795316591866208,0.010224332760925978
2022-06-30,eth,-0.0459497573718365,-0.10881378618927157,0.06286402881743507
2022-07-01,eth,-0.0209558907734647,-0.01575062308095828,-0.00520526769250642
2022-07-02,eth,0.0100600487553115,0.0021430942963431548,0.007916954458968345
2022-07-03,eth,0.008897894330146,-0.0034070072934161266,0.012304901623562127
2022-07-04,eth,0.1142917170695348,0.11446730260239676,-0.00017558553286196876
2022-07-05,eth,-0.030328590747854,-0.03583590132608284,0.005507310578228838
2022-07-06,eth,0.079955336325999,0.08177242975483252,-0.00181709342883353
2022-07-07,eth,0.0756840414906497,0.08111049127609686,-0.0054264497854471655
2022-07-08,eth,-0.0382070921756016,-0.007844252574901315,-0.030362839600700284
2022-07-09,eth,0.0033437017527297,-0.00542381474051894,0.00876751649324864
2022-07-10,eth,-0.0761808653407601,-0.089330385437591,0.013149520096830902
2022-07-11,eth,-0.1109247547788349,-0.1191399258674534,0.008215171088618495
2022-07-12,eth,-0.0899456034673997,-0.09366466740564225,0.0037190639382425478
2022-07-13,eth,0.1140200446065093,0.10471478265414381,0.009305261952365487
2022-07-14,eth,0.1163141676276158,0.11454157425916263,0.0017725933684531736
2022-07-15,eth,0.0558821375189925,0.06100429301718011,-0.0051221554981876125
2022-07-16,eth,0.1859830614791154,0.18087741332028245,0.005105648158832937
2022-07-17,eth,-0.0284872551651237,-0.011298330477461298,-0.0171889246876624
2022-07-18,eth,0.3648944712962023,0.34766381069101493,0.017230660605187353
2022-07-19,eth,-0.0604993270583276,-0.06843501520914709,0.007935688150819492
2022-07-20,eth,-0.0330302224634996,-0.014264311689165803,-0.018765910774333795
2022-07-21,eth,0.0787629960716085,0.0797386785334934,-0.0009756824618848969
2022-07-22,eth,-0.0622048264095455,-0.06361454775482088,0.0014097213452753804
2022-07-23,eth,0.0180140147561221,0.022885496310391707,-0.004871481554269606
2022-07-24,eth,0.0712316316799491,0.09239587723727484,-0.02116424555732574
2022-07-25,eth,-0.2389881352662639,-0.20490855230126492,-0.03407958296499897
2022-07-26,eth,0.0113278535827653,-0.01861446713747776,0.02994232072024306
2022-07-27,eth,0.2798157116252964,0.27323767252892833,0.00657803909636806
2022-07-28,eth,0.1319353342515979,0.1271285441101659,0.00480679014143201
2022-07-29,eth,-0.0065119714892609,0.04257594215201321,-0.049087913641274114
2022-07-30,eth,-0.0386598796139779,-0.049515515979541166,0.010855636365563269
2022-07-31,eth,-0.030298404918629,-0.03750099670106565,0.0072025917824366514
2022-08-01,eth,-0.0752601975493952,-0.07667364230072657,0.001413444751331372
2022-08-02,eth,-0.0013803805209961,0.009501897279025236,-0.010882277800021337
2022-08-03,eth,-0.020880426200402,-0.028700826137435517,0.007820399937033515
2022-08-04,eth,-0.018163701570144,-0.026873174947576156,0.008709473377432157
2022-08-05,eth,0.19206550606797,0.1703908498722023,0.021674656195767694
2022-08-06,eth,-0.0714718759816468,-0.06667000570413573,-0.004801870277511069
2022-08-07,eth,0.012429636349481,0.012905356706567188,-0.00047572035708618766
2022-08-08,eth,0.114050230435734,0.11739822374465575,-0.003347993308921743
2022-08-09,eth,-0.1137773156406054,-0.11701113819624458,0.003233822555639171
2022-08-10,eth,0.2254812190201408,0.22645755183976862,-0.0009763328196278342
2022-08-11,eth,0.0385554715437932,0.04903550067950009,-0.010480029135706892
2022-08-12,eth,0.1169631629559553,0.12277553001190668,-0.005812367055951381
2022-08-13,eth,0.035416145304384,0.03727720951861034,-0.0018610642142263406
2022-08-14,eth,-0.0758790070485095,-0.07321270160760728,-0.002666305440902225
2022-08-15,eth,-0.0571034212705054,-0.0397742206839087,-0.017329200586596698
2022-08-16,eth,-0.036516685738997,-0.035945954097681046,-0.0005707316413159566
2022-08-17,eth,-0.0654045243074045,-0.06624808160964529,0.0008435573022407966
2022-08-18,eth,0.0149652460043884,0.02725940047934087,-0.012294154474952468
2022-08-19,eth,-0.3600484033734731,-0.36288375378288595,0.002835350409412851
2022-08-20,eth,-0.0518209011561156,-0.05921491372410928,0.007394012567993678
2022-08-21,eth,0.0614363300964085,0.07051337775339866,-0.009077047656990168
2022-08-22,eth,0.0083998281479319,-0.020859775591960752,0.02925960373989265
2022-08-23,eth,0.0600326890374423,0.054222379954614965,0.005810309082827335
2022-08-24,eth,-0.0159450431221004,-0.013398678576076083,-0.0025463645460243184
2022-08-25,eth,0.0560783454089557,0.06536778084129587,-0.00928943543234017
2022-08-26,eth,-0.2846894807130447,-0.296701821530462,0.01201234081741731
2022-08-27,eth,-0.0274307511422456,-0.020059851840220203,-0.007370899302025398
2022-08-28,eth,-0.0995597900755896,-0.0743377091134331,-0.0252220809621565
2022-08-29,eth,0.186616963892842,0.1962925352364065,-0.009675571343564504
2022-08-30,eth,-0.0425840374132393,-0.03739294421534573,-0.00519109319789357
2022-08-31,eth,0.0419815631608405,0.03432949704634345,0.00765206611449705
2022-09-01,eth,0.0465698092030536,0.04352085659038268,0.0030489526126709215
2022-09-02,eth,-0.0179825865947936,-0.02236809903465882,0.004385512439865218
2022-09-03,eth,-0.0292268079811384,-0.037051207443167845,0.007824399462029445
2022-09-04,eth,0.0301336251899939,0.03075355402060513,-0.0006199288306112313
2022-09-05,eth,0.0567424336519077,0.05732410682036529,-0.000581673168457586
2022-09-06,eth,-0.0907153421126394,-0.08138285673735679,-0.009332485375282612
2022-09-07,eth,0.1045416942298322,0.11053823313217424,-0.005996538902342044
2022-09-08,eth,0.0066943287967143,0.003055638145759039,0.003638690650955261
2022-09-09,eth,0.1239209965923375,0.12475593230067947,-0.0008349357083419634
2022-09-10,eth,0.0816608356772166,0.09174861098287632,-0.010087775305659713
2022-09-11,eth,-0.0137565705032816,-0.028712312505570922,0.014955742002289323
2022-09-12,eth,-0.0779014576065902,-0.0934945510558364,0.015593093449246198
2022-09-13,eth,-0.2163940420912867,-0.22146129567930595,0.005067253588019238
2022-09-14,eth,0.0951689942554428,0.08866940351856069,0.00649959073688211
2022-09-15,eth,-0.2533113112335675,-0.25384269861969116,0.0005313873861236829
2022-09-16,eth,-0.060861557009029,-0.06249814520740408,0.0016365881983750746
2022-09-17,eth,0.0511127765014291,0.06110011757874472,-0.009987341077315623
2022-09-18,eth,-0.2046970332665657,-0.20417882904956786,-0.0005182042169978307
2022-09-19,eth,0.0604854764758185,0.06793094722126028,-0.00744547074544178
2022-09-20,eth,-0.0826255398803164,-0.07985833369479782,-0.002767206185518581
2022-09-21,eth,-0.1185164908289438,-0.11532993865755171,-0.0031865521713920902
2022-09-22,eth,0.1198459096469508,0.12724420953272408,-0.007398299885773285
2022-09-23,eth,-0.0014860309232841,0.003799199519242564,-0.005285230442526664
2022-09-24,eth,-0.0165185738773769,-0.018896813371580373,0.002378239494203474
2022-09-25,eth,-0.0362148274467457,-0.04258691855650052,0.00637209110975482
2022-09-26,eth,0.0612854009502829,0.05387404359434738,0.0074113573559355175
2022-09-27,eth,-0.0151903973914729,-0.009511405246670579,-0.005678992144802322
2022-09-28,eth,0.0115240614727282,0.013136671692283622,-0.0016126102195554212
2022-09-29,eth,-0.0034481098229147,-0.005904933431918491,0.002456823609003791
2022-09-30,eth,-0.0127453452242411,-0.012075061810205021,-0.0006702834140360787
2022-10-01,eth,-0.028019374812135,-0.028857742057110655,0.0008383672449756539
2022-10-02,eth,-0.0545074399571482,-0.047969751761621826,-0.006537688195526373
2022-10-03,eth,0.0677904471482893,0.07002247497025604,-0.002232027821966742
2022-10-04,eth,0.0564103895304317,0.06068438622373603,-0.004273996693304333
2022-10-05,eth,-0.0165336667919894,-0.017599128008760397,0.0010654612167709972
2022-10-06,eth,-0.0024368845438742,-0.004310133529081113,0.0018732489852069131
2022-10-07,eth,-0.0339207044256391,-0.04577993378738223,0.011859229361743127
2022-10-08,eth,-0.0253630218403274,-0.02438384167122627,-0.000979180169101132
2022-10-09,eth,0.0095468896584851,0.007630011930961748,0.0019168777275233514
2022-10-10,eth,-0.0524095248260049,-0.04993337042603866,-0.002476154399966242
2022-10-11,eth,-0.0173486841810667,-0.016606959306338924,-0.0007417248747277755
2022-10-12,eth,0.0196440495342763,0.021743831540989435,-0.002099782006713135
2022-10-13,eth,-0.0131981326626173,-0.014879546174504665,0.0016814135118873655
2022-10-14,eth,0.0121126851426172,0.01475957774245844,-0.002646892599841239
2022-10-15,eth,-0.0341772839740525,-0.03058630816725112,-0.0035909758068013824
2022-10-16,eth,0.0446379161326481,0.03689127679540904,0.007746639337239063
2022-10-17,eth,0.0363368130957493,0.03541809229870065,0.0009187207970486472
2022-10-18,eth,-0.0333320807557502,-0.03808268937348053,0.004750608617730329
2022-10-19,eth,-0.0413464184150105,-0.04784954778960353,0.006503129374593027
2022-10-20,eth,-0.0053347241494826,-0.008559153319472232,0.0032244291699896318
2022-10-21,eth,0.0239304372842388,0.022127668895697436,0.0018027683885413655
2022-10-22,eth,0.0191308904374503,0.019222811742585076,-9.192130513477684e-05
2022-10-23,eth,0.0736615909325684,0.07262616927969275,0.001035421652875651
2022-10-24,eth,-0.0327887358296984,-0.03547523481411321,0.002686498984414809
2022-10-25,eth,0.1739540085329181,0.17975328971806886,-0.005799281185150773
2022-10-26,eth,0.1579555190436224,0.16919223157440438,-0.011236712530781984
2022-10-27,eth,-0.080980412187549,-0.08123616651648845,0.00025575432893944205
2022-10-28,eth,0.0594138795383279,0.058898219824483074,0.0005156597138448252
2022-10-29,eth,0.0964217061682838,0.09725074534503272,-0.0008290391767489247
2022-10-30,eth,-0.046145965261799,-0.05119897108052499,0.005053005818725989
2022-10-31,eth,-0.0295739450172269,-0.031284082131129216,0.0017101371139023151
2022-11-01,eth,0.0063320988460133,0.011233833330617922,-0.0049017344846046225
2022-11-02,eth,-0.0929340005606833,-0.09246550241605118,-0.0004684981446321096
2022-11-03,eth,0.0171989973670444,0.016237629924840943,0.0009613674422034556
2022-11-04,eth,0.1696827136975685,0.17243498599837365,-0.0027522723008051586
2022-11-05,eth,-0.0286532772258615,-0.026512863490225653,-0.002140413735635848
2022-11-06,eth,-0.0906096917103517,-0.08560497462063436,-0.0050047170897173365
2022-11-07,eth,-0.0020746545931731,-0.0062811912561283705,0.004206536662955271
2022-11-08,eth,-0.355384692758197,-0.3818337394504027,0.026449046692205713
2022-11-09,eth,-0.3557771085381231,-0.3874024087122814,0.031625300174158266
2022-11-10,eth,0.2929314544235961,0.3054097748859253,-0.012478320462329218
2022-11-11,eth,-0.017273219608004,-0.01287524826730091,-0.004397971340703091
2022-11-12,eth,-0.0475797921499907,-0.049912596924936166,0.002332804774945463
2022-11-13,eth,-0.055971452674565,-0.04667629226375003,-0.009295160410814969
2022-11-14,eth,0.0313259654443847,0.03659021030681328,-0.005264244862428581
2022-11-15,eth,0.0132899324823959,0.016816868216874892,-0.0035269357344789917
2022-11-16,eth,-0.0572090716727934,-0.06062354866611971,0.0034144769933263097
2022-11-17,eth,-0.0258761809371537,-0.023451694759926055,-0.0024244861772276458
2022-11-18,eth,0.015267104296639,0.01814193618480744,-0.002874831888168441
2022-11-19,eth,0.0057585680907365,0.009257516826662232,-0.003498948735925732
2022-11-20,eth,-0.1168562702215642,-0.1176936274831871,0.0008373572616229008
2022-11-21,eth,-0.0536320509096205,-0.05498507643989929,0.0013530255302787939
2022-11-22,eth,0.0466150879468912,0.04167538895817738,0.0049396989887138185
2022-11-23,eth,0.0663868060893227,0.06851742805303253,-0.0021306219637098334
2022-11-24,eth,0.0270244847798101,0.02873041278788814,-0.0017059280080780406
2022-11-25,eth,-0.0083382141573783,-0.006390856515707441,-0.001947357641670859
2022-11-26,eth,0.0071923949789281,0.0070983348971882234,9.4060081739877e-05
2022-11-27,eth,-0.0194315063975978,-0.012569790888107484,-0.006861715509490315
2022-11-28,eth,-0.0414067900734606,-0.041705970867108554,0.00029918079364795597
2022-11-29,eth,0.0713825608260747,0.07218021174361933,-0.0007976509175446206
2022-11-30,eth,0.1169480700413424,0.1276105294069966,-0.0106624593656542
2022-12-01,eth,-0.0296795954195146,-0.03550521780726184,0.00582562238774724
2022-12-02,eth,0.0268282768898472,0.01974198656937584,0.00708629032047136
2022-12-03,eth,-0.0846630833530096,-0.07907265651876837,-0.005590426834241227
2022-12-04,eth,0.0564405753596568,0.05873871298204965,-0.0022981376223928512
2022-12-05,eth,-0.032939664975824,-0.034521398354103984,0.0015817333782799856
2022-12-06,eth,0.0159764712834285,0.013600352881356307,0.0023761184020721915
2022-12-07,eth,-0.061887875202682,-0.06212492937111132,0.00023705416842931953
2022-12-08,eth,0.0715334899722,0.07351631496480796,-0.0019828249926079483
2022-12-09,eth,-0.028306140189773,-0.027937000681551985,-0.00036913950822101485
2022-12-10,eth,0.0032078655212169,0.0008375953569088059,0.002370270164308094
2022-12-11,eth,-0.0074024534514008,-0.0066937285670501025,-0.0007087248843506977
2022-12-12,eth,0.017244276110882,0.016731084528128097,0.0005131915827539038
2022-12-13,eth,0.0654661382979577,0.06744009369370353,-0.0019739553957458383
2022-12-14,eth,-0.0216954435894793,-0.0208313488501977,-0.0008640947392816005
2022-12-15,eth,-0.0639405115899877,-0.06933206875290776,0.005391557162920058
2022-12-16,eth,-0.1522491549879781,-0.16444968934690013,0.012200534358922016
2022-12-17,eth,0.0282319179488135,0.03425113785720127,-0.0060192199083877705
2022-12-18,eth,-0.0077194046582643,0.0004270885137475323,-0.008146493172011833
2022-12-19,eth,-0.0258007163640911,-0.026448354068998817,0.0006476377049077185
2022-12-20,eth,0.0720164632398016,0.07673008287193796,-0.004713619632136359
2022-12-21,eth,-0.0065874360623235,-0.010059696088634133,0.003472260026310633
2022-12-22,eth,0.0036606529595931,0.0021981929743371655,0.0014624599852559347
2022-12-23,eth,0.0015778307430624,0.003134574487860218,-0.0015567437447978182
2022-12-24,eth,-0.0011841726310332,-0.0002245826512452735,-0.0009595899797879264
2022-12-25,eth,-0.0053045383202575,-0.006081622782686624,0.0007770844624291236
2022-12-26,eth,0.0118259197649791,0.009084679857799809,0.0027412399071792912
2022-12-27,eth,-0.0271137999353822,-0.02681444169088066,-0.0002993582445015401
2022-12-28,eth,-0.0349017438754546,-0.03751399392711902,0.002612250051664426
2022-12-29,eth,0.0137729057499972,0.017875861873246333,-0.004102956123249133
2022-12-30,eth,-0.003040601128376,-0.001954156612617269,-0.001086444515758731
2022-12-31,eth,-0.0078854267190021,-0.00683425274253325,-0.00105117397646885
2023-01-01,eth,0.0049737365308846,0.006379768340099809,-0.001406031809215209
2023-01-02,eth,0.0187082888282988,0.020358307156187833,-0.0016500183278890315
2023-01-03,eth,-0.0012898230333209,-0.0011803950023076015,-0.00010942803101329844
2023-01-04,eth,0.0615117946694712,0.06112666998214784,0.00038512468732336547
2023-01-05,eth,-0.0103153859716214,-0.010253805985453897,-6.157998616750267e-05
2023-01-06,eth,0.0250322200509541,0.027684165856333376,-0.0026519458053792765
2023-01-07,eth,-0.0094701827533191,-0.009438245056258874,-3.193769706022649e-05
2023-01-08,eth,0.0371367375702141,0.03023835384466262,0.006898383725551481
2023-01-09,eth,0.0433550183905817,0.05055606430291801,-0.007201045912336307
2023-01-10,eth,0.0213797347147189,0.02419601121626473,-0.002816276501545832
2023-01-11,eth,0.0789441110469588,0.08618130249876471,-0.007237191451805916
2023-01-12,eth,0.0383894494830551,0.042884162885947326,-0.004494713402892224
2023-01-13,eth,0.0518523293174437,0.050320508338858615,0.0015318209785850842
2023-01-14,eth,0.1462585102189014,0.15726305083526318,-0.011004540616361774
2023-01-15,eth,0.0021966402421768,-0.0015761364015286043,0.0037727766437054043
2023-01-16,eth,0.03408796881848,0.03527968489471851,-0.001191716076238511
2023-01-17,eth,-0.0189334402153836,-0.014712812114604203,-0.004220628100779396
2023-01-18,eth,-0.0848592912429728,-0.07175814645652254,-0.013101144786450261
2023-01-19,eth,0.0585233975761879,0.05800086339544464,0.0005225341807432587
2023-01-20,eth,0.1598270404555778,0.1626789148968838,-0.002851874441305996
2023-01-21,eth,-0.0495418710496216,-0.05483135617602284,0.00528948512640124
2023-01-22,eth,-0.0004446198150182,0.0009174427862316849,-0.0013620626012498848
2023-01-23,eth,-0.0040820122366416,0.00018286308344877406,-0.004264875320090374
2023-01-24,eth,-0.1084193309531526,-0.12126063640034905,0.012841305447196444
2023-01-25,eth,0.0831248483946333,0.08403148644379169,-0.000906638049158387
2023-01-26,eth,-0.0193409489099226,-0.015524014197326255,-0.003816934712596344
2023-01-27,eth,-0.0064817856600355,-0.008562249167310593,0.0020804635072750937
2023-01-28,eth,-0.0411351176104351,-0.044876087173377335,0.003740969562942238
2023-01-29,eth,0.1074848125792782,0.11297914022577299,-0.0054943276464947954
2023-01-30,eth,-0.1207955209354381,-0.1265623998127214,0.005766878877283305
2023-01-31,eth,0.0268433698044597,0.02834100686666707,-0.0014976370622073708
2023-02-01,eth,0.0834417996014964,0.08511539069636867,-0.0016735910948722649
2023-02-02,eth,-0.000354062327343,0.008842522539467056,-0.009196584866810057
2023-02-03,eth,0.0288658203625404,0.03446870796108613,-0.005602887598545728
2023-02-04,eth,0.0026645205951652,0.005002735579959723,-0.0023382149847945228
2023-02-05,eth,-0.05861271273176,-0.056541727327530024,-0.0020709854042299733
2023-02-06,eth,-0.0245178186220247,-0.025878327855381085,0.0013605092333563856
2023-02-07,eth,0.0836229145768471,0.08879858561669247,-0.00517567103984537
2023-02-08,eth,-0.0332113374388496,-0.03484389214754327,0.0016325547086936676
2023-02-09,eth,-0.160716280085615,-0.17195009721881602,0.011233817133201013
2023-02-10,eth,-0.0511266270839385,-0.04932204735406576,-0.0018045797298727462
2023-02-11,eth,0.0368952509364133,0.04073189349263774,-0.0038366425562244427
2023-02-12,eth,-0.0377090259933875,-0.04152025711650983,0.00381123112312233
2023-02-13,eth,-0.0155979060860119,-0.018337066993549596,0.002739160907537695
2023-02-14,eth,0.0739634492248197,0.07509769479444295,-0.0011342455696232434
2023-02-15,eth,0.1763386890417002,0.1769989473528822,-0.0006602583111820215
2023-02-16,eth,-0.057993903232646,-0.0460187401082575,-0.011975163124388497
2023-02-17,eth,0.0832606846261461,0.0894955950531669,-0.006234910427020804
2023-02-18,eth,-0.0059233478193716,-0.011301471818315216,0.0053781239989436165
2023-02-19,eth,-0.0195673426291106,-0.01432618370544243,-0.005241158923668169
2023-02-20,eth,0.033242765600178,0.026018383871267998,0.00722438172891
2023-02-21,eth,-0.0682872709984003,-0.08195040919114317,0.013663138192742869
2023-02-22,eth,-0.0274458440568582,-0.0260329389446632,-0.0014129051121949988
2023-02-23,eth,0.0095016109146472,0.007527218234989092,0.0019743926796581086
2023-02-24,eth,-0.0670496520001716,-0.0688717443715111,0.0018220923713394982
2023-02-25,eth,-0.0217860010771545,-0.021877900081835107,9.189900468060605e-05
2023-02-26,eth,0.0687111149396546,0.07192557149648353,-0.0032144565568289346
2023-02-27,eth,-0.014375380002396,-0.009992426562143865,-0.004382953440252135
2023-02-28,eth,-0.0441235147037183,-0.046663583486809226,0.002540068783090925
2023-03-01,eth,0.0881809747898351,0.09008123795341372,-0.0019002631635786221
2023-03-02,eth,-0.0282306756167107,-0.028301055376525042,7.037975981434227e-05
2023-03-03,eth,-0.120297454753224,-0.12504541779091474,0.004747963037690747
2023-03-04,eth,-0.0063308565139102,-0.002005101463757782,-0.0043257550501524175
2023-03-05,eth,-0.004957401284169,-0.006650181505404303,0.0016927802212353031
2023-03-06,eth,-0.0005049914734687,0.0022436038921516553,-0.0027485953656203556
2023-03-07,eth,-0.0083834929012159,-0.010624182669375926,0.0022406897681600257
2023-03-08,eth,-0.0465987527001756,-0.041250898135390325,-0.005347854564785273
2023-03-09,eth,-0.1450951134616326,-0.15313261678595064,0.008037503324318046
